GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Male:,Margin of Error; Male:,Estimate; Male: - Less than 9th grade,Margin of Error; Male: - Less than 9th grade,"Estimate; Male: - 9th to 12th grade, no diploma","Margin of Error; Male: - 9th to 12th grade, no diploma",Estimate; Male: - Regular high school diploma,Margin of Error; Male: - Regular high school diploma,Estimate; Male: - GED or alternative credential,Margin of Error; Male: - GED or alternative credential,"Estimate; Male: - Some college, no degree","Margin of Error; Male: - Some college, no degree",Estimate; Male: - Associate's degree,Margin of Error; Male: - Associate's degree,Estimate; Male: - Bachelor's degree,Margin of Error; Male: - Bachelor's degree,Estimate; Male: - Graduate or professional degree,Margin of Error; Male: - Graduate or professional degree,Estimate; Female:,Margin of Error; Female:,Estimate; Female: - Less than 9th grade,Margin of Error; Female: - Less than 9th grade,"Estimate; Female: - 9th to 12th grade, no diploma","Margin of Error; Female: - 9th to 12th grade, no diploma",Estimate; Female: - Regular high school diploma,Margin of Error; Female: - Regular high school diploma,Estimate; Female: - GED or alternative credential,Margin of Error; Female: - GED or alternative credential,"Estimate; Female: - Some college, no degree","Margin of Error; Female: - Some college, no degree",Estimate; Female: - Associate's degree,Margin of Error; Female: - Associate's degree,Estimate; Female: - Bachelor's degree,Margin of Error; Female: - Bachelor's degree,Estimate; Female: - Graduate or professional degree,Margin of Error; Female: - Graduate or professional degree
0500000US24017,24017,"Charles County, Maryland",51494,589,25258,338,811,449,1666,751,8575,982,461,287,5107,979,1679,678,4171,910,2788,710,26236,382,1006,619,454,254,9310,1107,805,327,6202,1061,1748,603,3621,831,3090,702
0500000US24021,24021,"Frederick County, Maryland",140768,1317,68155,1010,2916,1146,3738,1308,15242,1511,1803,601,12341,1353,4707,951,15679,1559,11729,1283,72613,650,1815,655,2287,622,16229,1478,1865,614,12469,1335,5671,1082,16982,1553,15295,1537
0500000US24025,24025,"Harford County, Maryland",142234,809,68234,547,1016,436,3758,1043,15124,1631,3196,915,14938,1656,4649,828,16538,1768,9015,1305,74000,573,2450,910,3171,716,17814,1759,2742,746,14583,1496,6444,1041,16047,1578,10749,1577
0500000US24027,24027,"Howard County, Maryland",131396,1233,64012,653,761,444,1801,693,8675,1629,744,333,7750,1186,3093,798,19390,1858,21798,1831,67384,846,1312,982,1128,588,9745,1584,799,405,8712,1403,5560,1206,20286,2086,19842,1732
0500000US24031,24031,"Montgomery County, Maryland",411423,4815,196430,2965,6160,1765,4290,1015,19076,2558,3290,971,25031,1963,8750,1687,52563,2679,77270,3037,214993,2529,6158,1590,4971,1209,25718,2481,2026,739,27071,2465,10408,1682,64891,2923,73750,3077
0500000US24033,24033,"Prince George's County, Maryland",112154,4125,55483,2423,4581,1660,3914,892,9201,1522,2864,1028,9697,1107,3435,782,10713,1334,11078,1385,56671,2014,4106,1139,2664,748,12412,1658,2154,790,10387,1393,2943,762,11751,1311,10254,1055
0500000US24037,24037,"St. Mary's County, Maryland",60003,541,30082,542,1622,714,2600,1080,6391,1049,1654,784,6735,1132,2361,769,3919,910,4800,1174,29921,411,692,405,1423,582,9004,1527,839,501,5887,1071,4069,1123,4611,1140,3396,958
0500000US24043,24043,"Washington County, Maryland",90420,608,43885,365,1727,461,5160,1168,15137,1226,2255,730,8483,1234,2960,778,4902,907,3261,734,46535,367,1129,658,3991,925,14364,1499,2050,692,11122,1539,3604,814,5333,999,4942,866
0500000US24045,24045,"Wicomico County, Maryland",44424,569,20865,471,973,525,1046,521,6904,1249,590,342,4238,1126,1341,644,3641,870,2132,636,23559,365,943,402,1924,832,6631,939,1325,549,5149,949,1462,473,3269,701,2856,770
0500000US24510,24510,"Baltimore city, Maryland",143796,1411,71096,1050,4314,848,4565,1255,9420,1211,2574,670,9523,1308,3287,794,19762,1841,17651,1452,72700,721,3684,778,4332,1005,10418,1528,2075,633,8651,1255,3519,761,19551,1779,20470,1796
0500000US25001,25001,"Barnstable County, Massachusetts",155072,1251,71974,669,992,434,1843,627,18211,2132,2004,678,12344,1392,5055,1116,18810,1752,12715,1436,83098,811,805,387,1886,547,17058,1947,1296,475,15203,1552,9702,1383,22522,1610,14626,1657
0500000US25003,25003,"Berkshire County, Massachusetts",88033,665,41551,355,1120,605,3176,981,11885,1511,1677,581,7195,1427,3365,865,7641,1028,5492,849,46482,436,657,341,2393,713,12560,1204,1474,558,8122,1211,4309,948,9168,1017,7799,954
0500000US25005,25005,"Bristol County, Massachusetts",341841,2798,162277,1215,13042,1812,12227,1795,42495,2678,6547,1193,29179,2346,12830,2023,29944,2483,16013,1737,179564,1925,11962,1620,9174,1551,41545,2815,7508,1363,32625,1957,19915,2430,34740,2161,22095,1982
0500000US25009,25009,"Essex County, Massachusetts",452998,3465,210582,2245,8582,1612,12170,2022,48394,3155,5311,1038,36132,2707,14391,1867,51825,3058,33777,2138,242416,1873,8667,1516,10218,1398,51497,3171,5227,1470,40453,2733,25447,2258,58044,3275,42863,2792
0500000US25011,25011,"Franklin County, Massachusetts",50000,348,23874,230,299,185,1316,432,6520,872,1538,583,4252,739,2196,559,4079,868,3674,714,26126,230,137,112,983,332,6448,808,544,294,4722,823,3011,632,4768,714,5513,824
0500000US25013,25013,"Hampden County, Massachusetts",269521,2335,127054,1259,7475,1260,11606,2174,36544,2751,5574,986,22944,2251,10118,1291,20943,2238,11850,1556,142467,1383,7178,1180,10040,1535,33633,2472,4934,1004,28675,2458,16445,1964,24176,2237,17386,1772
0500000US25015,25015,"Hampshire County, Massachusetts",91881,1137,42784,564,846,547,1410,677,10800,1749,1463,583,6378,1219,3339,984,8419,1355,10129,1207,49097,695,857,389,2077,913,9918,1409,777,355,6724,1285,4516,979,12302,1637,11926,1568
0500000US25017,25017,"Middlesex County, Massachusetts",878973,4296,419414,2671,11213,1832,11178,1769,74793,3967,11328,2006,55322,4124,20582,2024,121980,4885,113018,3868,459559,2117,11215,1979,11870,1670,77829,3613,7703,1419,55570,3707,34487,2617,132523,4563,128362,4396
0500000US25021,25021,"Norfolk County, Massachusetts",390194,1786,183588,1078,1427,550,6235,1262,35804,3406,4942,1152,25414,2716,11173,1588,54148,3101,44445,2421,206606,1133,2591,946,4943,961,38695,2681,2445,686,28061,2498,19106,2014,60594,3206,50171,2339
0500000US25023,25023,"Plymouth County, Massachusetts",306942,2114,145212,1506,2416,814,5330,1088,41869,2819,4677,951,22869,2295,12026,1526,35846,2534,20179,1892,161730,1211,2276,785,5884,1392,41051,2568,2136,774,32177,2241,16297,1821,40218,2913,21691,2168
0500000US25025,25025,"Suffolk County, Massachusetts",315415,4304,155198,2904,6135,1616,7526,1662,23752,2823,3614,1134,17614,1781,6228,1107,52869,3228,37460,2535,160217,2279,6037,1305,5631,1138,27959,3044,2619,715,14941,1716,6970,1137,52274,2937,43786,3053
0500000US25027,25027,"Worcester County, Massachusetts",483817,2987,234278,1827,5462,1169,17780,2792,61503,4112,9008,1200,40644,3242,17918,1949,51227,3283,30736,2241,249539,1648,5425,1053,12423,1779,60719,3299,6314,1210,47425,3038,25862,2345,54459,2852,36912,2328
0500000US26005,26005,"Allegan County, Michigan",74982,709,36983,541,1698,818,2168,513,12984,1436,1999,633,7514,1080,3003,774,4531,905,3086,656,37999,335,1590,573,1158,404,11930,1172,1214,484,8837,968,4321,841,6248,782,2701,593
0500000US26017,26017,"Bay County, Michigan",71867,470,34642,466,896,402,2183,677,10640,1099,2319,697,10030,1148,3170,679,3917,751,1487,464,37225,380,908,393,2653,789,11397,1159,1093,485,9016,1313,4659,850,5088,935,2411,658
0500000US26021,26021,"Berrien County, Michigan",88221,491,42845,355,1329,530,2626,679,8846,1222,2404,567,10912,1120,3855,783,7006,868,5867,854,45376,422,948,379,2711,621,10361,1250,1622,603,10730,1245,6029,857,7976,1038,4999,599
0500000US26025,26025,"Calhoun County, Michigan",77149,677,36662,440,1128,439,2248,638,12642,1249,2150,632,9218,1203,2828,711,4549,818,1899,444,40487,391,1077,623,2740,836,12670,1340,1675,501,9009,1067,4424,700,5731,1000,3161,604
0500000US26037,26037,"Clinton County, Michigan",51395,244,25183,147,346,184,960,530,6017,787,771,361,6432,864,2483,577,5172,739,3002,699,26212,201,249,142,815,449,6852,726,735,348,6193,662,2744,543,5070,832,3554,718
0500000US26045,26045,"Eaton County, Michigan",67920,517,32676,308,654,286,1974,505,7447,940,1580,459,9598,974,3680,750,4972,813,2771,682,35244,391,866,482,1368,396,8970,1131,1222,468,9000,1090,4869,890,6077,994,2872,599
0500000US26049,26049,"Genesee County, Michigan",217531,954,103587,526,1881,511,7930,1163,28164,2086,6259,1194,27601,2042,9543,1405,13747,1716,8462,1370,113944,538,2123,748,7775,1273,32325,2121,4616,984,25567,2003,16828,2151,15828,1598,8882,1217
0500000US26055,26055,"Grand Traverse County, Michigan",63528,519,30525,264,389,279,1204,511,6774,1380,899,395,8677,1217,2460,723,6093,1166,4029,898,33003,521,410,262,1179,498,6993,1209,771,858,8304,1161,4372,916,6295,1032,4679,954
0500000US26065,26065,"Ingham County, Michigan",136516,1014,64895,723,773,376,3341,905,13251,1372,2602,692,15488,1740,5131,1133,13392,1384,10917,1312,71621,615,577,240,2861,817,14744,1588,1980,556,15811,1442,6574,964,16458,1681,12616,1280
0500000US26073,26073,"Isabella County, Michigan",34581,174,17094,157,690,334,838,287,4889,583,615,211,3446,515,1656,397,2625,524,2335,443,17487,75,407,252,744,344,4438,580,510,224,4205,756,1816,372,3123,627,2244,493
0500000US26075,26075,"Jackson County, Michigan",98451,464,48764,344,682,309,3645,882,12040,1201,2778,638,13528,1215,4694,1086,8095,1345,3302,722,49687,333,1006,487,2490,700,12153,1210,966,405,15905,1416,6479,1163,7327,1069,3361,918
0500000US26077,26077,"Kalamazoo County, Michigan",138781,904,66603,745,1080,510,3185,1088,13038,1715,2567,856,14768,1572,5606,955,15208,1421,11151,1136,72178,484,959,514,1556,480,14548,1518,2267,755,17011,1637,7408,1105,17224,1628,11205,1284
0500000US26081,26081,"Kent County, Michigan",354189,2281,171361,1387,5955,1471,9022,1339,36699,2348,6732,1271,34616,2182,13990,1582,42789,2468,21558,2192,182828,1258,4561,1224,7209,1513,39545,2421,4176,987,38674,2674,20341,2083,47097,2489,21225,2035
0500000US26087,26087,"Lapeer County, Michigan",60366,743,30274,607,1133,644,2214,569,11284,1127,1594,501,6634,931,2346,613,3532,697,1537,424,30092,221,749,360,2114,575,9251,945,1152,372,7074,932,4406,773,3335,721,2011,483
0500000US26091,26091,"Lenawee County, Michigan",64398,541,31525,361,1070,509,1982,542,9397,933,2101,631,8497,1041,2479,557,4121,951,1878,609,32873,312,506,301,1874,508,11736,1152,652,253,6538,812,3211,668,4837,762,3519,710
0500000US26093,26093,"Livingston County, Michigan",128086,315,63229,251,1171,434,2015,621,15140,1611,2387,643,14835,1636,5532,875,15176,1475,6973,959,64857,183,860,370,2315,746,16033,1292,1960,601,15359,1275,6978,935,14239,1217,7113,841
0500000US26099,26099,"Macomb County, Michigan",514878,1035,248563,596,8981,1275,14951,1769,64033,3400,9768,1525,62848,3282,26533,2400,42516,2831,18933,1952,266315,819,8925,1473,13925,1707,83265,3150,4989,973,59638,3156,29937,2316,43350,2869,22286,1925
0500000US26103,26103,"Marquette County, Michigan",41822,120,20890,116,824,429,525,243,5231,798,855,285,5232,818,1565,476,4369,692,2289,569,20932,56,148,114,688,252,6004,889,428,224,4284,618,1999,505,5273,687,2108,584
0500000US26111,26111,"Midland County, Michigan",55239,435,26663,255,623,293,1150,411,6511,844,1187,470,6447,1057,1763,464,5694,832,3288,721,28576,276,310,207,1296,492,6766,858,994,356,6367,972,3602,705,6192,967,3049,705
0500000US26115,26115,"Monroe County, Michigan",99665,466,48487,462,1118,353,3684,1012,15006,1542,2686,814,12523,1300,4364,843,6756,1214,2350,625,51178,371,1133,500,3023,813,15540,1644,2042,539,11855,1273,7688,1212,6332,899,3565,765
0500000US26121,26121,"Muskegon County, Michigan",98198,631,47996,418,1521,499,3174,884,12879,1222,4124,813,11641,1351,5577,1073,6269,1050,2811,573,50202,550,901,454,2745,895,15502,1649,2141,547,13451,1691,6787,1068,5858,739,2817,712
0500000US26125,26125,"Oakland County, Michigan",674294,1582,326726,920,6230,1294,12602,1760,48429,2956,7908,1277,70438,3169,21453,2195,93917,3597,65749,2731,347568,1004,7789,1477,11812,1563,66482,3285,5515,1148,71480,3180,34216,2347,91450,3173,58824,2754
0500000US26139,26139,"Ottawa County, Michigan",161547,1450,78156,980,2079,756,3087,826,19563,2014,3720,823,17047,1504,5774,986,18825,1858,8061,1041,83391,766,1684,588,3753,993,23343,1969,2271,560,18335,1651,7903,1115,17672,1339,8430,1340
0500000US26145,26145,"Saginaw County, Michigan",103352,850,49296,525,811,325,4213,940,13039,1258,2459,629,11527,1163,4484,762,8444,1211,4319,670,54056,535,708,301,3313,687,16214,1282,1411,435,13567,1494,5798,1181,8428,1231,4617,838
0500000US26147,26147,"St. Clair County, Michigan",107073,477,52283,275,1100,396,5211,1202,17140,1649,2390,617,14221,1203,4720,826,5304,875,2197,474,54790,288,1445,498,3877,693,17509,1435,1771,613,13749,1372,6561,920,5953,814,3925,657
0500000US26155,26155,"Shiawassee County, Michigan",46826,245,22815,147,441,266,1351,397,7869,813,1176,366,6307,833,2428,618,2374,560,869,250,24011,223,210,139,949,354,7593,909,753,324,6078,890,4126,719,2718,500,1584,443
0500000US26159,26159,"Van Buren County, Michigan",45822,657,22157,334,976,368,1462,474,6415,785,1594,549,5622,1014,2060,563,2970,659,1058,390,23665,390,394,243,1600,506,5855,830,974,382,6101,946,3096,636,3576,687,2069,547
0500000US26161,26161,"Washtenaw County, Michigan",174453,941,84537,580,821,302,2242,698,10517,1477,1612,474,14571,1422,5561,1066,24017,1513,25196,1750,89916,620,915,354,1720,597,12029,1425,1216,458,15340,1518,7656,1125,24477,1708,26563,1543
0500000US26163,26163,"Wayne County, Michigan",654195,2280,317852,1309,12002,1768,22460,2375,76535,3913,14452,1723,76904,3528,22928,1974,57002,3120,35569,1962,336343,1273,16046,1778,22922,1944,88998,3334,10868,1409,74168,3382,31307,2293,56116,2686,35918,2498
0500000US27003,27003,"Anoka County, Minnesota",206547,867,101523,504,1313,582,4438,1023,27781,2287,5548,1233,23760,1771,12824,1367,17785,1569,8074,1183,105024,569,732,389,3275,754,26323,2093,2540,757,25453,1916,15646,1815,21921,1717,9134,1140
0500000US27013,27013,"Blue Earth County, Minnesota",36524,246,18192,154,289,280,833,401,4987,681,915,327,3878,583,2032,469,3425,602,1833,373,18332,170,257,156,571,272,4478,578,254,172,3645,679,2292,418,4523,677,2312,584
0500000US27019,27019,"Carver County, Minnesota",60508,526,29851,383,60,60,556,260,5135,760,650,293,5142,882,3306,735,11713,966,3289,660,30657,348,131,150,540,391,4868,733,237,160,6004,813,4163,719,10456,1011,4258,916
0500000US27037,27037,"Dakota County, Minnesota",242513,1621,116922,841,1074,531,3579,887,19269,1643,3875,1080,25387,1974,14209,1695,34071,2250,15458,1523,125591,1026,1424,563,2461,771,24022,1960,1925,510,27358,2143,14611,1322,36988,2193,16802,1758
0500000US27053,27053,"Hennepin County, Minnesota",665329,2253,323327,1714,3801,1598,8349,1417,43334,3346,6985,1080,60712,3107,29181,1871,113806,4586,57159,2939,342002,1118,3094,880,6455,1232,49066,2875,4841,985,60408,3345,31772,2176,118793,4086,67573,3071
0500000US27109,27109,"Olmsted County, Minnesota",90312,599,43100,426,740,392,1003,376,8949,1222,1176,455,8153,1105,5215,908,11599,1376,6265,808,47212,381,517,295,1363,474,6782,956,743,324,9372,1015,7590,966,12847,1273,7998,1007
0500000US27123,27123,"Ramsey County, Minnesota",265300,1434,126251,839,2221,602,4001,823,23209,2025,4977,1171,23518,2173,10107,1252,36466,2157,21752,1780,139049,867,1638,532,3092,928,26042,2141,2841,723,24846,1905,13733,1470,40663,2276,26194,2380
0500000US27131,27131,"Rice County, Minnesota",37105,299,18583,217,133,90,1256,481,4741,601,1101,418,3408,653,2610,717,2855,611,2479,630,18522,160,280,171,562,309,4883,707,663,292,4022,724,2861,557,2860,492,2391,546
0500000US27137,27137,"St. Louis County, Minnesota",128300,316,63696,227,494,258,2872,698,16258,1514,2993,719,15848,1304,8525,1030,10981,1195,5725,864,64604,207,702,349,2805,906,15564,1453,2082,550,14869,1343,9208,977,12750,1043,6624,868
0500000US27139,27139,"Scott County, Minnesota",79974,1029,39391,566,718,277,614,375,9642,1382,816,374,7344,1050,4053,992,12265,1405,3939,842,40583,508,542,239,407,252,7944,1253,716,338,8517,1340,5455,1061,12859,1344,4143,909
0500000US27141,27141,"Sherburne County, Minnesota",57062,402,28882,370,358,233,1060,581,7350,1337,1254,575,8330,1311,3584,950,5423,995,1523,604,28180,202,483,364,507,323,7001,1175,469,291,6880,1554,4875,1115,5190,1052,2775,864
0500000US27145,27145,"Stearns County, Minnesota",88771,446,44414,245,1169,343,2073,499,11958,1005,1429,435,11181,1049,5688,824,7781,1064,3135,617,44357,283,1052,325,1069,409,11777,885,556,266,11316,1175,6280,847,8682,1088,3625,711
0500000US27163,27163,"Washington County, Minnesota",150612,758,72828,413,513,301,2129,679,14306,1593,2995,788,16108,1409,7263,1168,19016,1660,10498,1264,77784,582,595,325,1264,469,16246,1744,1570,590,15974,1676,8215,1052,23367,2184,10553,1205
0500000US27171,27171,"Wright County, Minnesota",81026,640,40257,269,455,303,1929,779,9967,1217,1109,413,8975,1200,6087,1113,8146,1185,3589,994,40769,474,139,120,880,316,9662,1195,1390,595,9340,1302,6199,1158,9189,1351,3970,1047
0500000US28033,28033,"DeSoto County, Mississippi",81865,818,39579,665,1107,505,3313,1314,8584,1465,2103,693,10317,1390,5134,1271,6155,1130,2866,894,42286,312,986,474,1484,517,9389,1450,2445,861,11285,1548,4446,973,8430,1309,3821,1229
0500000US28035,28035,"Forrest County, Mississippi",29909,299,14337,173,310,329,931,590,2849,950,1134,641,3374,979,2230,943,1809,762,1700,574,15572,221,462,276,931,489,3329,834,503,344,2796,803,1849,656,2974,780,2728,801
0500000US28047,28047,"Harrison County, Mississippi",96547,615,46890,439,2180,772,2667,977,10813,1699,3779,956,12850,1980,5180,1168,6026,1263,3395,816,49657,537,1265,632,5416,1706,11472,1903,2585,928,12178,1928,5391,1238,7341,1276,4009,984
0500000US28049,28049,"Hinds County, Mississippi",45379,654,21388,291,394,246,1006,430,3652,869,1082,422,4116,1009,1259,589,4762,910,5117,959,23991,529,417,334,445,301,3805,813,702,312,6076,1097,1817,544,6878,1070,3851,782
0500000US28059,28059,"Jackson County, Mississippi",70106,914,34214,743,1691,777,2326,842,6860,1278,3364,1033,9434,1785,2434,829,5124,1149,2981,1009,35892,403,979,575,2030,704,9414,1503,2714,1017,6814,1429,4692,1167,5771,1396,3478,878
0500000US28067,28067,"Jones County, Mississippi",32051,458,15210,283,935,467,1461,587,2966,697,887,614,4479,1056,1295,547,2325,773,862,424,16841,267,1322,611,905,527,3657,1024,1039,442,3475,842,2159,601,2308,846,1976,658
0500000US28075,28075,"Lauderdale County, Mississippi",30167,169,14474,75,349,225,962,529,3208,1067,1102,595,3486,873,2023,773,2126,681,1218,522,15693,159,224,209,671,418,4290,1029,581,378,3901,1047,1382,576,2994,828,1650,658
0500000US28081,28081,"Lee County, Mississippi",40301,358,19079,163,854,422,1801,608,4055,963,902,412,4453,971,1463,497,3813,878,1738,659,21222,318,132,107,2393,689,4433,812,1195,452,5504,1085,1875,588,2834,745,2856,697
0500000US28089,28089,"Madison County, Mississippi",41558,639,19935,315,84,104,613,484,1433,662,752,533,3965,1019,1381,674,7311,1241,4396,914,21623,425,317,285,493,325,2689,704,107,119,3435,786,1859,677,7789,1280,4934,1039
0500000US28121,28121,"Rankin County, Mississippi",80113,742,37795,532,1341,678,2800,1093,6906,1310,2918,1032,7622,1409,3713,878,8295,1414,4200,940,42318,506,677,571,1253,511,10005,1681,3375,1213,8954,1596,4610,1200,8684,1643,4760,997
0500000US29019,29019,"Boone County, Missouri",88484,719,42495,466,594,482,1806,683,7742,1293,994,534,8664,1281,3468,1133,11197,1543,8030,1298,45989,415,435,299,1181,517,8343,1407,1689,739,9006,1352,4574,1106,12288,1483,8473,1483
0500000US29021,29021,"Buchanan County, Missouri",53833,760,26356,344,914,521,1902,683,8634,1234,2176,602,5761,1034,1008,423,4106,1003,1855,494,27477,630,1296,692,1693,704,6467,842,1568,576,7449,1120,1844,595,4467,883,2693,798
0500000US29031,29031,"Cape Girardeau County, Missouri",46372,406,22183,336,427,296,1352,586,6328,1454,617,293,5341,1077,1627,621,3513,848,2978,872,24189,216,618,410,1817,589,6634,1418,1111,517,5085,1037,968,418,4489,972,3467,804
0500000US29037,29037,"Cass County, Missouri",64616,589,30633,355,500,417,1499,653,9756,1352,1717,733,7797,1025,2327,700,4680,854,2357,801,33983,278,765,518,1450,669,9567,1091,1077,477,9019,1234,3538,727,5311,948,3256,906
0500000US29043,29043,"Christian County, Missouri",54604,320,26166,315,478,309,2669,984,6082,1072,1108,447,6956,1106,2459,858,4815,1000,1599,463,28438,320,434,300,1774,647,6960,1230,1182,591,7812,1252,2580,917,5200,934,2496,674
0500000US29047,29047,"Clay County, Missouri",142103,1013,68199,633,841,453,2400,820,20228,2418,2154,776,14247,1463,5788,1062,16726,1931,5815,974,73904,610,634,418,2091,686,18179,1882,2098,838,18083,1862,7022,1214,17674,2099,8123,1588
0500000US29051,29051,"Cole County, Missouri",45537,193,22268,134,483,251,1606,579,6667,925,1434,461,3742,919,1260,539,4227,945,2849,752,23269,152,738,392,754,343,5014,969,809,494,4863,955,2472,736,5369,1040,3250,756
0500000US29071,29071,"Franklin County, Missouri",68683,472,33700,343,1116,507,2194,825,11155,1367,1766,675,6679,1259,3047,823,5063,1165,2680,789,34983,444,1363,506,2375,682,8066,1110,1376,587,9010,1463,4408,1156,5846,1152,2539,720
0500000US29077,29077,"Greene County, Missouri",173365,772,82160,506,1607,605,3386,933,20910,2061,3020,841,20781,1926,6779,1312,16965,1822,8712,1242,91205,470,2088,568,5286,1252,21937,1961,2920,844,23635,2306,7596,1268,17482,2061,10261,1413
0500000US29095,29095,"Jackson County, Missouri",334433,2051,162139,1193,3612,950,7271,1423,39624,2482,6590,1172,35493,2297,10672,1331,37479,2458,21398,1760,172294,1134,3484,944,8039,1324,41831,2538,4368,927,40083,2577,12874,1765,39084,2854,22531,2079
0500000US29097,29097,"Jasper County, Missouri",71597,493,33711,303,972,396,3384,959,10635,1316,2630,791,8224,1270,2096,716,3623,836,2147,773,37886,427,1194,556,2904,944,10980,1568,2494,979,7838,1399,3209,1036,7164,1249,2103,707
0500000US29099,29099,"Jefferson County, Missouri",149691,430,73162,348,2117,819,7846,1565,18088,1872,6503,1276,18217,1751,7931,1357,8585,1441,3875,896,76529,381,1402,488,7466,1341,19591,1760,3099,687,19230,1639,10628,1629,10793,1380,4320,942
0500000US29165,29165,"Platte County, Missouri",58752,461,28551,348,101,125,531,361,5747,1085,769,490,6514,825,2168,596,8705,1234,4016,881,30201,375,498,294,996,475,5389,828,485,326,7721,1299,2531,728,8000,1278,4581,982
0500000US29183,29183,"St. Charles County, Missouri",241738,590,116766,543,1106,520,3697,914,24446,2350,3087,723,28885,2521,10108,1541,30295,2307,15142,1933,124972,356,1690,514,4764,1140,29288,2090,2424,676,27353,2183,11726,1576,30028,2115,17699,1992
0500000US29187,29187,"St. Francois County, Missouri",43416,58,22381,58,777,440,2434,611,6903,1090,2274,642,6053,1135,1391,629,1222,460,1327,536,21035,187,746,436,2147,766,6486,1200,1139,588,4818,996,2065,668,2946,994,688,362
